position,FW
minutes,617.0
passes_completed,-1.1449
passes,-1.0878
dribbles_completed,1.6516
dribbles,1.3016
passes_completed_short,-0.826
passes_short,-0.7006
passes_completed_medium,-1.0606
passes_medium,-1.077
passes_completed_long,-1.0101
passes_long,-0.9455
passes_total_distance,-1.1444
passes_free_kicks,-1.022
through_balls,-0.6322
passes_pressure,-0.9141
passes_switches,-0.6135
crosses,1.0297
corner_kicks,-0.2797
passes_intercepted,0.1939
passes_blocked,2.3933
dispossessed,2.7122
goals,-0.724
assists,-0.7714
pens_made,-0.2419
pens_att,-0.2711
shots_total,1.4371
shots_on_target,2.1891
sca,0.924
gca,-0.3614
xg,1.1002
crosses_into_penalty_area,1.2131
passes_into_final_third,-1.0902
passes_into_penalty_area,0.9734
progressive_passes,-1.0302
carry_progressive_distance,1.1691
assisted_shots,0.6994
fouled,1.2913
pens_won,-0.2937
tackles,-1.2786
interceptions,-1.0275
blocks,-0.7461
tackles_won,-0.816
dribble_tackles,-1.4379
dribbles_vs,-1.1151
pressures,0.5481
pressure_regains,0.5525
clearances,-1.0155
errors,-0.376
aerials_won,-0.9904
aerials_lost,-0.1153
ball_recoveries,-1.2572
pens_conceded,-0.3183
fouls,2.2077
cards_yellow_red,-0.1907
