position,FW
passes_completed,-1.5668
passes,-1.6303
dribbles_completed,-0.3402
dribbles,-0.497
passes_completed_short,-1.2014
passes_short,-1.0538
passes_completed_medium,-1.4104
passes_medium,-1.3764
passes_completed_long,-1.4212
passes_long,-1.6152
passes_total_distance,-1.5678
passes_free_kicks,-1.0216
through_balls,-0.632
passes_pressure,-0.3534
passes_switches,-1.1021
crosses,-0.2733
corner_kicks,-0.5565
passes_intercepted,-0.1525
passes_blocked,-0.6041
dispossessed,0.5401
goals,0.0577
assists,0.3222
pens_made,-0.2418
pens_att,-0.271
shots_total,0.5366
shots_on_target,0.7539
sca,-0.4984
gca,-0.2012
xg,0.8398
crosses_into_penalty_area,-0.6897
passes_into_final_third,-1.1802
passes_into_penalty_area,-0.3834
progressive_passes,-1.2421
carry_progressive_distance,-1.2228
assisted_shots,-0.2202
fouled,0.0546
pens_won,-0.2935
tackles,-0.6773
interceptions,-1.3518
blocks,-1.4214
tackles_won,-0.564
dribble_tackles,-0.3541
dribbles_vs,-0.6359
pressures,0.564
pressure_regains,-0.0892
clearances,-0.4678
errors,-0.3758
aerials_won,1.5164
aerials_lost,2.4976
ball_recoveries,-1.7308
pens_conceded,-0.3182
fouls,2.0778
cards_yellow_red,-0.1906
