position,FW
minutes,2448.0
passes_completed,-0.6304
passes,-0.9071
dribbles_completed,0.1759
dribbles,0.1025
passes_completed_short,0.4548
passes_short,0.3653
passes_completed_medium,-1.1005
passes_medium,-1.2714
passes_completed_long,-1.2049
passes_long,-1.4336
passes_total_distance,-1.0362
passes_free_kicks,-0.9787
through_balls,0.6706
passes_pressure,-0.3123
passes_switches,-1.1979
crosses,-0.7417
corner_kicks,-0.4171
passes_intercepted,-0.6512
passes_blocked,-0.792
dispossessed,0.7487
goals,1.5939
assists,-0.1818
pens_made,0.6325
pens_att,0.4597
shots_total,0.4891
shots_on_target,0.7735
sca,0.5875
gca,0.6253
xg,1.3278
crosses_into_penalty_area,-0.5907
passes_into_final_third,-1.2436
passes_into_penalty_area,0.072
progressive_passes,-1.116
carry_progressive_distance,-0.7774
assisted_shots,-0.234
fouled,0.1229
pens_won,1.45
tackles,-0.7507
interceptions,-1.4838
blocks,-0.7908
tackles_won,-0.5505
dribble_tackles,-0.2695
dribbles_vs,-0.5894
pressures,1.7944
pressure_regains,1.0874
clearances,-0.7941
errors,-0.376
aerials_won,-0.5081
aerials_lost,-0.1818
ball_recoveries,-1.0559
pens_conceded,-0.3183
fouls,0.3369
cards_yellow_red,-0.1907
