position,FW
minutes,460.0
passes_completed,-1.5727
passes,-1.7813
dribbles_completed,-0.8111
dribbles,-0.8695
passes_completed_short,-1.0364
passes_short,-0.964
passes_completed_medium,-1.6492
passes_medium,-1.8038
passes_completed_long,-1.1835
passes_long,-1.4874
passes_total_distance,-1.5408
passes_free_kicks,-1.022
through_balls,-0.6322
passes_pressure,-0.2468
passes_switches,-0.9756
crosses,-0.6518
corner_kicks,-0.5567
passes_intercepted,-1.8578
passes_blocked,-1.0085
dispossessed,-0.7507
goals,1.5188
assists,-0.7714
pens_made,-0.2419
pens_att,-0.2711
shots_total,2.3835
shots_on_target,2.3283
sca,0.0669
gca,-0.1399
xg,3.6073
crosses_into_penalty_area,-0.8508
passes_into_final_third,-1.1469
passes_into_penalty_area,-1.308
progressive_passes,-1.4316
carry_progressive_distance,-1.8464
assisted_shots,-0.5526
fouled,1.5074
pens_won,-0.2937
tackles,-1.7377
interceptions,-0.4102
blocks,-0.8134
tackles_won,-1.8364
dribble_tackles,-1.4379
dribbles_vs,-1.5126
pressures,-0.7594
pressure_regains,-1.4819
clearances,0.1627
errors,-0.376
aerials_won,4.574
aerials_lost,0.9084
ball_recoveries,-1.6746
pens_conceded,5.049
fouls,2.7085
cards_yellow_red,-0.1907
