position,CM
passes_completed,1.6179
passes,1.5119
dribbles_completed,-0.7711
dribbles,-0.8136
passes_completed_short,0.726
passes_short,0.6509
passes_completed_medium,1.6137
passes_medium,1.5186
passes_completed_long,1.8706
passes_long,1.1759
passes_total_distance,1.8866
passes_free_kicks,0.2629
through_balls,0.3412
passes_pressure,0.9026
passes_switches,2.2069
crosses,-0.8802
corner_kicks,-0.4808
passes_intercepted,0.6233
passes_blocked,-0.5273
dispossessed,-0.8138
goals,-0.7415
assists,-0.4228
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.8245
shots_on_target,-0.8109
sca,-0.4748
gca,-0.5394
xg,-0.75
crosses_into_penalty_area,-0.6151
passes_into_final_third,1.8265
passes_into_penalty_area,-0.3949
progressive_passes,1.4485
carry_progressive_distance,-0.3396
assisted_shots,-0.4123
fouled,-0.2924
pens_won,-0.3695
tackles,0.271
interceptions,1.2231
blocks,-0.087
tackles_won,0.3209
dribble_tackles,-0.1016
dribbles_vs,0.5197
pressures,-0.1832
pressure_regains,-0.1227
clearances,0.3363
errors,0.0937
aerials_won,-0.1553
aerials_lost,-0.6068
ball_recoveries,1.2403
pens_conceded,-0.0314
fouls,-0.8848
cards_yellow_red,-0.2618
