position,CB
minutes,-0.549
passes_completed,0.7642
passes,0.816
dribbles_completed,-0.9662
dribbles,-1.0972
passes_completed_short,-0.3267
passes_short,-0.3535
passes_completed_medium,1.2415
passes_medium,1.3564
passes_completed_long,1.218
passes_long,1.0898
passes_total_distance,1.1066
passes_free_kicks,1.339
through_balls,-0.632
passes_pressure,-0.7034
passes_switches,0.213
crosses,-1.1355
corner_kicks,-0.4378
passes_intercepted,-0.6845
passes_blocked,-1.3169
dispossessed,-1.2729
goals,-0.7238
assists,-0.7711
pens_made,-0.2418
pens_att,-0.271
shots_total,-0.5429
shots_on_target,-1.0285
sca,-1.2721
gca,-0.4536
xg,-0.5314
crosses_into_penalty_area,-0.8504
passes_into_final_third,0.7501
passes_into_penalty_area,-1.3074
progressive_passes,-0.054
carry_progressive_distance,-0.5233
assisted_shots,-1.2155
fouled,-0.9892
pens_won,-0.2935
tackles,-0.3403
interceptions,0.7163
blocks,1.188
tackles_won,-0.5236
dribble_tackles,-0.1127
dribbles_vs,-0.6486
pressures,-1.5409
pressure_regains,-1.0874
clearances,0.9427
errors,2.247
aerials_won,1.7581
aerials_lost,-0.6777
ball_recoveries,2.7812
pens_conceded,3.1122
fouls,0.1836
cards_yellow_red,-0.1906
