position,CB
passes_completed,0.5057
passes,0.3963
dribbles_completed,-1.0233
dribbles,-1.0066
passes_completed_short,-0.6041
passes_short,-0.6847
passes_completed_medium,0.8363
passes_medium,0.6475
passes_completed_long,1.541
passes_long,1.1924
passes_total_distance,1.0964
passes_free_kicks,0.2692
through_balls,-0.4525
passes_pressure,-0.466
passes_switches,2.5465
crosses,-0.8732
corner_kicks,-0.4703
passes_intercepted,-0.5512
passes_blocked,-1.0451
dispossessed,-0.9945
goals,-0.3756
assists,-0.3615
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.4657
shots_on_target,-0.4585
sca,-0.9943
gca,-0.7059
xg,-0.33
crosses_into_penalty_area,-0.7988
passes_into_final_third,0.0284
passes_into_penalty_area,-0.9782
progressive_passes,-0.7401
carry_progressive_distance,0.0114
assisted_shots,-0.8789
fouled,-0.9106
pens_won,-0.3695
tackles,-0.2633
interceptions,0.5968
blocks,0.9372
tackles_won,-0.1758
dribble_tackles,-0.304
dribbles_vs,-0.4838
pressures,-1.2446
pressure_regains,-0.9486
clearances,1.8251
errors,0.5442
aerials_won,0.8146
aerials_lost,-0.249
ball_recoveries,1.2452
pens_conceded,-0.4415
fouls,-0.8011
cards_yellow_red,0.2533
