position,CB
passes_completed,0.7771
passes,0.3057
dribbles_completed,-1.2419
dribbles,-1.2185
passes_completed_short,-0.8568
passes_short,-1.0841
passes_completed_medium,1.6549
passes_medium,1.3975
passes_completed_long,1.4891
passes_long,0.5118
passes_total_distance,1.245
passes_free_kicks,0.7377
through_balls,-0.632
passes_pressure,-0.9114
passes_switches,-0.3295
crosses,-1.1355
corner_kicks,-0.5565
passes_intercepted,-0.6919
passes_blocked,-1.5535
dispossessed,-1.0126
goals,-0.3168
assists,-0.7711
pens_made,-0.2418
pens_att,-0.271
shots_total,-1.1103
shots_on_target,-0.8545
sca,-1.4474
gca,-1.0099
xg,-0.6357
crosses_into_penalty_area,-0.8504
passes_into_final_third,-1.3648
passes_into_penalty_area,-1.3074
progressive_passes,-1.3751
carry_progressive_distance,-0.7695
assisted_shots,-1.3951
fouled,-1.1854
pens_won,-0.2935
tackles,0.4688
interceptions,0.7386
blocks,0.1053
tackles_won,0.5235
dribble_tackles,-0.1211
dribbles_vs,-1.2204
pressures,-1.6007
pressure_regains,-1.3551
clearances,3.3461
errors,1.1135
aerials_won,1.579
aerials_lost,-0.2207
ball_recoveries,-0.6803
pens_conceded,-0.3182
fouls,-1.1241
cards_yellow_red,-0.1906
