position,FW
minutes,800.0
passes_completed,-1.5061
passes,-1.4458
dribbles_completed,-1.1184
dribbles,-0.5813
passes_completed_short,-1.188
passes_short,-1.0086
passes_completed_medium,-1.4102
passes_medium,-1.3552
passes_completed_long,-1.1712
passes_long,-1.3779
passes_total_distance,-1.473
passes_free_kicks,-1.022
through_balls,-0.6322
passes_pressure,-0.3818
passes_switches,-1.0333
crosses,-0.3008
corner_kicks,-0.5567
passes_intercepted,-0.2755
passes_blocked,0.598
dispossessed,0.7495
goals,0.5656
assists,-0.7714
pens_made,-0.2419
pens_att,-0.2711
shots_total,1.0404
shots_on_target,0.9014
sca,-0.7661
gca,-1.0103
xg,0.4022
crosses_into_penalty_area,-0.0549
passes_into_final_third,-1.3508
passes_into_penalty_area,-0.7801
progressive_passes,-1.626
carry_progressive_distance,-1.0273
assisted_shots,-0.9109
fouled,0.3107
pens_won,-0.2937
tackles,-0.3712
interceptions,-1.4023
blocks,0.4785
tackles_won,-0.656
dribble_tackles,-0.5441
dribbles_vs,0.5406
pressures,2.7368
pressure_regains,1.9794
clearances,-0.5413
errors,-0.376
aerials_won,2.7129
aerials_lost,3.4648
ball_recoveries,-1.2364
pens_conceded,-0.3183
fouls,1.4171
cards_yellow_red,-0.1907
