position,CB
passes_completed,0.0023
passes,-0.1091
dribbles_completed,-1.1537
dribbles,-1.1359
passes_completed_short,-0.7868
passes_short,-0.9064
passes_completed_medium,0.0997
passes_medium,0.0059
passes_completed_long,1.555
passes_long,1.0913
passes_total_distance,0.6375
passes_free_kicks,-0.315
through_balls,4.0764
passes_pressure,-1.632
passes_switches,1.9694
crosses,-1.0101
corner_kicks,-0.4808
passes_intercepted,-1.8772
passes_blocked,-1.7211
dispossessed,-0.9799
goals,-0.7415
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,-1.2046
shots_on_target,-0.9871
sca,-0.8778
gca,-1.0626
xg,-0.8489
crosses_into_penalty_area,-0.8365
passes_into_final_third,-0.1994
passes_into_penalty_area,-1.219
progressive_passes,-1.4818
carry_progressive_distance,-0.9366
assisted_shots,-1.2854
fouled,-0.9001
pens_won,-0.3695
tackles,-0.6962
interceptions,0.4372
blocks,0.0132
tackles_won,-1.75
dribble_tackles,-1.4707
dribbles_vs,-1.2391
pressures,-0.3512
pressure_regains,-0.5181
clearances,1.9204
errors,-0.5457
aerials_won,0.8459
aerials_lost,0.9988
ball_recoveries,0.1616
pens_conceded,-0.4415
fouls,0.6598
cards_yellow_red,-0.2618
