position,FW
minutes,917.0
passes_completed,-1.1804
passes,-1.3152
dribbles_completed,-0.0524
dribbles,0.1289
passes_completed_short,-0.6916
passes_short,-0.6487
passes_completed_medium,-1.3117
passes_medium,-1.4749
passes_completed_long,-0.8988
passes_long,-1.1618
passes_total_distance,-1.2261
passes_free_kicks,-0.9062
through_balls,0.759
passes_pressure,-0.5656
passes_switches,-1.0794
crosses,-0.0836
corner_kicks,-0.2772
passes_intercepted,0.9031
passes_blocked,0.427
dispossessed,0.5844
goals,-0.1615
assists,0.0156
pens_made,-0.2419
pens_att,-0.2711
shots_total,0.7373
shots_on_target,0.4146
sca,0.2318
gca,-0.137
xg,0.5897
crosses_into_penalty_area,-0.8508
passes_into_final_third,-0.9649
passes_into_penalty_area,-0.387
progressive_passes,-1.1779
carry_progressive_distance,-0.727
assisted_shots,0.155
fouled,-1.1354
pens_won,2.0337
tackles,-1.0399
interceptions,-1.2271
blocks,-1.4256
tackles_won,-0.6349
dribble_tackles,-0.918
dribbles_vs,-1.0495
pressures,1.3885
pressure_regains,0.5844
clearances,-1.0155
errors,-0.376
aerials_won,-0.8409
aerials_lost,0.4058
ball_recoveries,-1.1342
pens_conceded,-0.3183
fouls,-0.4553
cards_yellow_red,-0.1907
