position,CB
passes_completed,1.3722
passes,1.1482
dribbles_completed,-0.9925
dribbles,-0.8484
passes_completed_short,0.0915
passes_short,-0.0577
passes_completed_medium,1.8158
passes_medium,1.6069
passes_completed_long,1.5432
passes_long,0.9239
passes_total_distance,1.6958
passes_free_kicks,1.0618
through_balls,-0.7252
passes_pressure,-0.2267
passes_switches,1.4235
crosses,-0.8907
corner_kicks,-0.4808
passes_intercepted,-0.4729
passes_blocked,-0.2893
dispossessed,-0.9465
goals,-0.7415
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,-1.2046
shots_on_target,-0.9871
sca,-1.1434
gca,-1.0626
xg,-0.8489
crosses_into_penalty_area,-0.8365
passes_into_final_third,-0.2885
passes_into_penalty_area,-0.743
progressive_passes,-0.5302
carry_progressive_distance,0.8578
assisted_shots,-1.2854
fouled,-0.6325
pens_won,-0.3695
tackles,-0.4053
interceptions,-0.1672
blocks,-0.5248
tackles_won,0.1751
dribble_tackles,0.4515
dribbles_vs,-0.0688
pressures,-0.6325
pressure_regains,-0.0011
clearances,2.4263
errors,-0.5457
aerials_won,0.1019
aerials_lost,-0.2353
ball_recoveries,0.3975
pens_conceded,3.7043
fouls,-0.0435
cards_yellow_red,-0.2618
