position,FW
passes_completed,-0.8541
passes,-0.7648
dribbles_completed,0.2922
dribbles,0.5165
passes_completed_short,-0.3969
passes_short,-0.2845
passes_completed_medium,-0.8969
passes_medium,-0.819
passes_completed_long,-0.8511
passes_long,-0.5602
passes_total_distance,-0.9873
passes_free_kicks,-0.4499
through_balls,-0.7252
passes_pressure,-0.2847
passes_switches,0.1076
crosses,0.9016
corner_kicks,1.1565
passes_intercepted,0.3465
passes_blocked,0.3302
dispossessed,0.7372
goals,1.6445
assists,-0.0725
pens_made,-0.2739
pens_att,-0.3089
shots_total,1.424
shots_on_target,1.6453
sca,0.689
gca,1.0642
xg,1.3132
crosses_into_penalty_area,0.8369
passes_into_final_third,-0.8528
passes_into_penalty_area,0.4562
progressive_passes,-0.4168
carry_progressive_distance,0.1196
assisted_shots,0.722
fouled,1.058
pens_won,1.177
tackles,-0.4641
interceptions,0.3118
blocks,-0.2247
tackles_won,-0.3952
dribble_tackles,-0.7943
dribbles_vs,-0.0833
pressures,0.4645
pressure_regains,0.338
clearances,-0.5759
errors,-0.5457
aerials_won,-0.4368
aerials_lost,0.3293
ball_recoveries,-0.5266
pens_conceded,0.2879
fouls,-0.548
cards_yellow_red,-0.2618
