position,FW
minutes,2742.0
passes_completed,-1.4514
passes,-1.499
dribbles_completed,-0.9168
dribbles,-0.8224
passes_completed_short,-1.1689
passes_short,-0.9575
passes_completed_medium,-1.2861
passes_medium,-1.3262
passes_completed_long,-1.2405
passes_long,-1.4517
passes_total_distance,-1.4163
passes_free_kicks,-1.022
through_balls,-0.167
passes_pressure,-0.5024
passes_switches,-0.9377
crosses,-0.9735
corner_kicks,-0.5567
passes_intercepted,-0.0112
passes_blocked,-0.2842
dispossessed,-0.1891
goals,0.781
assists,-0.245
pens_made,0.5387
pens_att,1.0338
shots_total,1.16
shots_on_target,0.8216
sca,-0.2943
gca,-0.2802
xg,2.4812
crosses_into_penalty_area,-0.7347
passes_into_final_third,-0.9225
passes_into_penalty_area,-0.8973
progressive_passes,-1.175
carry_progressive_distance,-1.7131
assisted_shots,-0.17
fouled,1.1733
pens_won,1.263
tackles,-1.0368
interceptions,-1.0885
blocks,-1.2677
tackles_won,-1.1476
dribble_tackles,-0.8294
dribbles_vs,-0.8921
pressures,0.4043
pressure_regains,0.3373
clearances,-0.5609
errors,-0.376
aerials_won,2.5961
aerials_lost,4.4358
ball_recoveries,-1.5944
pens_conceded,-0.3183
fouls,1.5169
cards_yellow_red,-0.1907
