position,CB
passes_completed,-0.153
passes,-0.1336
dribbles_completed,-1.1851
dribbles,-1.2317
passes_completed_short,-1.5205
passes_short,-1.6016
passes_completed_medium,0.3826
passes_medium,0.3757
passes_completed_long,1.6422
passes_long,1.5676
passes_total_distance,0.5499
passes_free_kicks,0.2539
through_balls,0.0977
passes_pressure,-0.7839
passes_switches,0.0945
crosses,-1.0081
corner_kicks,-0.5565
passes_intercepted,-1.0123
passes_blocked,-0.9628
dispossessed,-1.4144
goals,-0.4287
assists,-0.7711
pens_made,-0.2418
pens_att,-0.271
shots_total,-0.5742
shots_on_target,-0.65
sca,-1.3855
gca,-1.0099
xg,-0.447
crosses_into_penalty_area,-0.8504
passes_into_final_third,-0.5532
passes_into_penalty_area,-1.0659
progressive_passes,-0.9689
carry_progressive_distance,-1.4016
assisted_shots,-1.1733
fouled,-0.6217
pens_won,-0.2935
tackles,-0.9935
interceptions,-0.2376
blocks,-0.4081
tackles_won,-0.7554
dribble_tackles,-0.6194
dribbles_vs,-1.0034
pressures,-1.7471
pressure_regains,-2.1834
clearances,0.9687
errors,-0.3758
aerials_won,0.0031
aerials_lost,-0.739
ball_recoveries,1.2805
pens_conceded,1.094
fouls,-0.7935
cards_yellow_red,-0.1906
