position,CB
passes_completed,1.0483
passes,0.7727
dribbles_completed,-0.9632
dribbles,-0.9974
passes_completed_short,-0.1445
passes_short,-0.3111
passes_completed_medium,1.6909
passes_medium,1.503
passes_completed_long,0.9571
passes_long,0.4782
passes_total_distance,1.3117
passes_free_kicks,-0.0095
through_balls,-0.7252
passes_pressure,-0.6831
passes_switches,-0.0834
crosses,-0.9474
corner_kicks,-0.4808
passes_intercepted,-0.9087
passes_blocked,-1.2106
dispossessed,-1.0514
goals,-0.6227
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,-1.0738
shots_on_target,-0.9403
sca,-1.0815
gca,-0.8641
xg,-0.7964
crosses_into_penalty_area,-0.763
passes_into_final_third,0.4104
passes_into_penalty_area,-0.75
progressive_passes,-0.0731
carry_progressive_distance,0.8526
assisted_shots,-1.0309
fouled,-1.0256
pens_won,-0.3695
tackles,-0.5178
interceptions,-0.3562
blocks,0.0033
tackles_won,-0.4224
dribble_tackles,0.0948
dribbles_vs,-0.3942
pressures,-0.9902
pressure_regains,-0.5511
clearances,1.741
errors,0.3034
aerials_won,0.0027
aerials_lost,-0.1181
ball_recoveries,0.3256
pens_conceded,-0.4415
fouls,-0.8556
cards_yellow_red,-0.2618
