position,FW
minutes,776.0
passes_completed,-1.7456
passes,-1.839
dribbles_completed,0.4195
dribbles,0.3825
passes_completed_short,-1.5896
passes_short,-1.4924
passes_completed_medium,-1.5258
passes_medium,-1.6807
passes_completed_long,-1.1599
passes_long,-1.4227
passes_total_distance,-1.577
passes_free_kicks,-0.8852
through_balls,0.1898
passes_pressure,-0.976
passes_switches,-1.0221
crosses,-0.9446
corner_kicks,-0.5567
passes_intercepted,0.3172
passes_blocked,-0.003
dispossessed,1.2102
goals,0.6055
assists,-0.7714
pens_made,-0.2419
pens_att,-0.2711
shots_total,0.7465
shots_on_target,0.9612
sca,-0.4557
gca,-0.4943
xg,0.8588
crosses_into_penalty_area,-0.8508
passes_into_final_third,-1.4134
passes_into_penalty_area,-0.9452
progressive_passes,-1.6126
carry_progressive_distance,-1.4535
assisted_shots,-0.8959
fouled,0.8422
pens_won,-0.2937
tackles,-1.2829
interceptions,-1.1525
blocks,-0.7103
tackles_won,-1.0251
dribble_tackles,-1.1307
dribbles_vs,-0.609
pressures,1.175
pressure_regains,1.2927
clearances,-0.4568
errors,-0.376
aerials_won,-0.0866
aerials_lost,4.0951
ball_recoveries,-1.7745
pens_conceded,-0.3183
fouls,1.1485
cards_yellow_red,-0.1907
