position,CB
passes_completed,0.3123
passes,0.0783
dribbles_completed,-0.6312
dribbles,-0.7662
passes_completed_short,-0.7076
passes_short,-0.9023
passes_completed_medium,0.8459
passes_medium,0.6614
passes_completed_long,0.9245
passes_long,0.677
passes_total_distance,0.6761
passes_free_kicks,1.3536
through_balls,-0.632
passes_pressure,-0.298
passes_switches,-0.3853
crosses,-1.0593
corner_kicks,-0.5565
passes_intercepted,-0.7314
passes_blocked,-1.2445
dispossessed,-0.9964
goals,-0.4062
assists,-0.3268
pens_made,0.1974
pens_att,0.0961
shots_total,-0.7111
shots_on_target,-0.5759
sca,-1.1386
gca,-0.3526
xg,-0.3865
crosses_into_penalty_area,-0.7851
passes_into_final_third,-0.7204
passes_into_penalty_area,-1.163
progressive_passes,-0.8858
carry_progressive_distance,-0.1139
assisted_shots,-1.1033
fouled,-0.567
pens_won,0.5823
tackles,0.8515
interceptions,1.6069
blocks,1.4819
tackles_won,0.6188
dribble_tackles,0.8613
dribbles_vs,0.2213
pressures,-0.3466
pressure_regains,0.2099
clearances,2.21
errors,0.3989
aerials_won,1.2054
aerials_lost,0.2078
ball_recoveries,0.4337
pens_conceded,0.6951
fouls,0.4684
cards_yellow_red,1.3702
