position,CB
minutes,2.4527
passes_completed,0.061
passes,-0.057
dribbles_completed,-1.1531
dribbles,-1.2011
passes_completed_short,-0.8695
passes_short,-1.0602
passes_completed_medium,0.4867
passes_medium,0.3431
passes_completed_long,1.0101
passes_long,1.0876
passes_total_distance,0.5082
passes_free_kicks,0.4791
through_balls,-0.4038
passes_pressure,-0.9743
passes_switches,-0.2215
crosses,-1.1222
corner_kicks,-0.5565
passes_intercepted,-1.2154
passes_blocked,-1.2299
dispossessed,-1.3779
goals,-0.7238
assists,-0.5129
pens_made,-0.2418
pens_att,-0.271
shots_total,-1.0972
shots_on_target,-0.9496
sca,-1.4557
gca,-0.8667
xg,-0.752
crosses_into_penalty_area,-0.8504
passes_into_final_third,-0.0371
passes_into_penalty_area,-1.0808
progressive_passes,-0.4891
carry_progressive_distance,-0.7552
assisted_shots,-1.2563
fouled,-1.143
pens_won,-0.2935
tackles,-0.9965
interceptions,0.0801
blocks,0.0035
tackles_won,-1.188
dribble_tackles,-0.5846
dribbles_vs,-0.8549
pressures,-1.8789
pressure_regains,-1.5826
clearances,2.1649
errors,1.6504
aerials_won,0.9537
aerials_lost,-0.5578
ball_recoveries,0.7378
pens_conceded,-0.3182
fouls,-0.6881
cards_yellow_red,-0.1906
