position,CB
minutes,-0.502
passes_completed,-0.3508
passes,-0.4029
dribbles_completed,-0.5095
dribbles,-0.5436
passes_completed_short,-0.4379
passes_short,-0.4621
passes_completed_medium,-0.213
passes_medium,-0.2523
passes_completed_long,-0.3761
passes_long,-0.403
passes_total_distance,-0.3352
passes_free_kicks,-0.0441
through_balls,-0.2865
passes_pressure,-0.4062
passes_switches,-0.5434
crosses,-0.5519
corner_kicks,-0.3242
passes_intercepted,-0.4162
passes_blocked,-0.6475
dispossessed,-0.5831
goals,-0.3403
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.5435
shots_on_target,-0.526
sca,-0.6338
gca,-0.6302
xg,-0.4075
crosses_into_penalty_area,-0.5536
passes_into_final_third,-0.465
passes_into_penalty_area,-0.6203
progressive_passes,-0.5036
carry_progressive_distance,-0.2858
assisted_shots,-0.6196
fouled,-0.3135
pens_won,-0.3681
tackles,-0.0981
interceptions,-0.0193
blocks,-0.3822
tackles_won,-0.2486
dribble_tackles,0.0009
dribbles_vs,-0.2195
pressures,-0.5545
pressure_regains,-0.3952
clearances,0.4779
errors,1.0334
aerials_won,0.6919
aerials_lost,-0.2828
ball_recoveries,-0.3284
pens_conceded,-0.4889
fouls,-0.4883
cards_yellow_red,-0.3235
