position,DM
minutes,3813.0
passes_completed,1.9249
passes,1.7224
dribbles_completed,0.0324
dribbles,-0.116
passes_completed_short,1.9464
passes_short,1.8815
passes_completed_medium,1.7963
passes_medium,1.7706
passes_completed_long,0.415
passes_long,-0.0533
passes_total_distance,1.4789
passes_free_kicks,2.1251
through_balls,0.2042
passes_pressure,0.334
passes_switches,-0.2318
crosses,-0.513
corner_kicks,-0.355
passes_intercepted,0.5768
passes_blocked,-0.2804
dispossessed,0.1077
goals,-0.1829
assists,0.175
pens_made,-0.2419
pens_att,-0.2711
shots_total,-0.3138
shots_on_target,-0.3346
sca,0.4846
gca,0.1448
xg,-0.0432
crosses_into_penalty_area,-0.6838
passes_into_final_third,1.9327
passes_into_penalty_area,0.5009
progressive_passes,1.5878
carry_progressive_distance,1.2611
assisted_shots,0.2655
fouled,0.7267
pens_won,0.2661
tackles,1.6071
interceptions,0.3367
blocks,1.0255
tackles_won,1.7135
dribble_tackles,1.375
dribbles_vs,1.6075
pressures,1.1396
pressure_regains,2.0635
clearances,-0.2053
errors,-0.376
aerials_won,-0.472
aerials_lost,-0.4695
ball_recoveries,1.2378
pens_conceded,-0.3183
fouls,-0.2481
cards_yellow_red,-0.1907
