position,CB
minutes,5451.0
passes_completed,0.8304
passes,0.5916
dribbles_completed,-1.0968
dribbles,-1.1217
passes_completed_short,-0.6833
passes_short,-0.9026
passes_completed_medium,1.4635
passes_medium,1.2768
passes_completed_long,1.8436
passes_long,1.4386
passes_total_distance,1.3942
passes_free_kicks,0.8287
through_balls,-0.6322
passes_pressure,0.1206
passes_switches,0.6214
crosses,-1.0406
corner_kicks,-0.5567
passes_intercepted,-1.4708
passes_blocked,-1.3351
dispossessed,-1.1347
goals,-0.4401
assists,-0.3742
pens_made,-0.2419
pens_att,-0.2711
shots_total,-1.0045
shots_on_target,-0.7861
sca,-1.4776
gca,-0.79
xg,-0.6894
crosses_into_penalty_area,-0.734
passes_into_final_third,-0.2199
passes_into_penalty_area,-1.1272
progressive_passes,-0.4817
carry_progressive_distance,-0.2268
assisted_shots,-1.3008
fouled,-0.5725
pens_won,-0.2937
tackles,-0.2689
interceptions,0.5721
blocks,0.4001
tackles_won,-0.104
dribble_tackles,-0.2573
dribbles_vs,-1.0991
pressures,-1.5021
pressure_regains,-1.3123
clearances,2.1065
errors,-0.376
aerials_won,0.8737
aerials_lost,-0.1784
ball_recoveries,0.6928
pens_conceded,2.3993
fouls,-0.6544
cards_yellow_red,-0.1907
