position,CB
minutes,974.0
passes_completed,-0.9651
passes,-1.0805
dribbles_completed,-0.3258
dribbles,-0.7038
passes_completed_short,-1.3892
passes_short,-1.5858
passes_completed_medium,-0.5442
passes_medium,-0.701
passes_completed_long,-0.1688
passes_long,0.1378
passes_total_distance,-0.5856
passes_free_kicks,0.5044
through_balls,-0.6322
passes_pressure,-2.1046
passes_switches,-0.504
crosses,-1.1359
corner_kicks,-0.469
passes_intercepted,-0.7748
passes_blocked,-1.7304
dispossessed,-1.2058
goals,-0.724
assists,-0.7714
pens_made,-0.2419
pens_att,-0.2711
shots_total,-1.0431
shots_on_target,-0.8024
sca,-1.4536
gca,-1.0103
xg,-0.8911
crosses_into_penalty_area,-0.8508
passes_into_final_third,-0.8903
passes_into_penalty_area,-1.1635
progressive_passes,-0.9925
carry_progressive_distance,-1.1082
assisted_shots,-1.263
fouled,-0.542
pens_won,-0.2937
tackles,0.3277
interceptions,2.0337
blocks,-0.1723
tackles_won,0.1027
dribble_tackles,0.2751
dribbles_vs,0.3089
pressures,-0.6668
pressure_regains,-0.711
clearances,2.2118
errors,3.5003
aerials_won,-0.3001
aerials_lost,-0.1757
ball_recoveries,-0.0631
pens_conceded,2.2166
fouls,0.649
cards_yellow_red,-0.1907
