position,CB
minutes,1206.0
passes_completed,1.4167
passes,1.2425
dribbles_completed,-1.0779
dribbles,-1.166
passes_completed_short,-0.6451
passes_short,-0.7265
passes_completed_medium,2.0519
passes_medium,1.9274
passes_completed_long,3.0712
passes_long,2.3385
passes_total_distance,2.274
passes_free_kicks,1.4435
through_balls,-0.6322
passes_pressure,0.0413
passes_switches,2.6021
crosses,-1.0744
corner_kicks,-0.5567
passes_intercepted,-0.4583
passes_blocked,-1.5385
dispossessed,-1.3305
goals,-0.2963
assists,-0.7714
pens_made,1.5329
pens_att,1.2123
shots_total,-0.5477
shots_on_target,-0.846
sca,-0.8312
gca,-1.0103
xg,-0.1405
crosses_into_penalty_area,-0.8508
passes_into_final_third,1.0723
passes_into_penalty_area,-1.1913
progressive_passes,0.9551
carry_progressive_distance,1.0295
assisted_shots,-0.6454
fouled,-1.0608
pens_won,-0.2937
tackles,0.3275
interceptions,0.7032
blocks,1.5204
tackles_won,0.6433
dribble_tackles,1.3289
dribbles_vs,0.572
pressures,-1.1303
pressure_regains,-0.2983
clearances,3.074
errors,-0.376
aerials_won,1.7172
aerials_lost,0.8433
ball_recoveries,0.9293
pens_conceded,1.7289
fouls,0.0099
cards_yellow_red,2.9628
