position,CB
passes_completed,1.1555
passes,0.8846
dribbles_completed,-0.9552
dribbles,-0.9633
passes_completed_short,0.4338
passes_short,0.2642
passes_completed_medium,1.6238
passes_medium,1.4408
passes_completed_long,0.3883
passes_long,0.0563
passes_total_distance,1.1169
passes_free_kicks,-0.0501
through_balls,-0.0867
passes_pressure,-0.1007
passes_switches,-0.351
crosses,-0.9649
corner_kicks,-0.4808
passes_intercepted,-0.4798
passes_blocked,-0.907
dispossessed,-1.1218
goals,-0.5701
assists,-0.7291
pens_made,-0.2739
pens_att,-0.3089
shots_total,-1.0158
shots_on_target,-0.9196
sca,-1.1719
gca,-0.7762
xg,-0.7542
crosses_into_penalty_area,-0.8365
passes_into_final_third,-0.144
passes_into_penalty_area,-1.016
progressive_passes,-0.1854
carry_progressive_distance,0.4584
assisted_shots,-1.0814
fouled,-1.0166
pens_won,-0.3695
tackles,-0.5814
interceptions,0.1085
blocks,-0.1157
tackles_won,-0.587
dribble_tackles,-0.4142
dribbles_vs,-1.1288
pressures,-1.0512
pressure_regains,-1.044
clearances,1.3713
errors,-0.2394
aerials_won,0.715
aerials_lost,-0.1331
ball_recoveries,1.0366
pens_conceded,-0.4415
fouls,-0.8685
cards_yellow_red,-0.2618
