position,CB
minutes,360.0
passes_completed,3.5229
passes,3.3262
dribbles_completed,-0.4157
dribbles,-0.5898
passes_completed_short,3.1791
passes_short,2.941
passes_completed_medium,4.0434
passes_medium,4.0294
passes_completed_long,0.2687
passes_long,0.2619
passes_total_distance,2.6914
passes_free_kicks,1.3378
through_balls,-0.6322
passes_pressure,3.578
passes_switches,-1.127
crosses,-0.5173
corner_kicks,-0.5567
passes_intercepted,-0.6857
passes_blocked,-0.4056
dispossessed,-1.415
goals,-0.724
assists,-0.7714
pens_made,-0.2419
pens_att,-0.2711
shots_total,-1.3358
shots_on_target,-1.029
sca,-1.273
gca,0.1019
xg,-0.8911
crosses_into_penalty_area,-0.8508
passes_into_final_third,2.3578
passes_into_penalty_area,-0.917
progressive_passes,2.4286
carry_progressive_distance,1.7232
assisted_shots,-1.0366
fouled,0.0235
pens_won,-0.2937
tackles,0.6942
interceptions,-0.0692
blocks,0.0069
tackles_won,2.0985
dribble_tackles,1.8724
dribbles_vs,0.379
pressures,-0.5335
pressure_regains,-0.2689
clearances,2.7482
errors,4.8677
aerials_won,1.3792
aerials_lost,2.0491
ball_recoveries,0.4116
pens_conceded,-0.3183
fouls,0.3846
cards_yellow_red,-0.1907
