position,CB
minutes,5720.0
passes_completed,-0.909
passes,-0.531
dribbles_completed,-1.0169
dribbles,-1.0859
passes_completed_short,-1.8232
passes_short,-1.8731
passes_completed_medium,-0.5832
passes_medium,-0.4478
passes_completed_long,1.0199
passes_long,1.9447
passes_total_distance,-0.145
passes_free_kicks,1.4657
through_balls,-0.4092
passes_pressure,-0.9256
passes_switches,1.5209
crosses,-0.4741
corner_kicks,-0.5417
passes_intercepted,-0.5669
passes_blocked,-0.7169
dispossessed,-1.2903
goals,-0.4535
assists,-0.6452
pens_made,-0.2419
pens_att,-0.2711
shots_total,-0.8705
shots_on_target,-0.7204
sca,-1.3339
gca,-0.8003
xg,-0.5859
crosses_into_penalty_area,-0.7394
passes_into_final_third,0.013
passes_into_penalty_area,-0.9635
progressive_passes,-0.2432
carry_progressive_distance,-1.1636
assisted_shots,-1.1471
fouled,-1.0705
pens_won,-0.2937
tackles,-0.3861
interceptions,0.5669
blocks,-0.2487
tackles_won,-0.5156
dribble_tackles,-0.1045
dribbles_vs,-0.5296
pressures,-1.4285
pressure_regains,-1.0562
clearances,3.8263
errors,0.2841
aerials_won,2.1095
aerials_lost,0.0455
ball_recoveries,1.7016
pens_conceded,-0.3183
fouls,-0.4904
cards_yellow_red,-0.1907
