position,FW
passes_completed,0.2941
passes,0.2421
dribbles_completed,-0.7471
dribbles,-0.8941
passes_completed_short,-0.6987
passes_short,-0.5308
passes_completed_medium,0.8151
passes_medium,0.8104
passes_completed_long,0.9729
passes_long,0.4275
passes_total_distance,0.6684
passes_free_kicks,0.2419
through_balls,-0.7252
passes_pressure,0.3406
passes_switches,0.1462
crosses,-1.0101
corner_kicks,-0.4808
passes_intercepted,0.1895
passes_blocked,-0.861
dispossessed,-0.7381
goals,0.0188
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.7259
shots_on_target,-0.6875
sca,-1.1974
gca,-1.0626
xg,-0.7648
crosses_into_penalty_area,-0.8365
passes_into_final_third,0.3024
passes_into_penalty_area,-1.219
progressive_passes,-0.3788
carry_progressive_distance,-0.2621
assisted_shots,-1.1043
fouled,-0.154
pens_won,-0.3695
tackles,0.4172
interceptions,0.3238
blocks,-0.1065
tackles_won,0.476
dribble_tackles,-0.5008
dribbles_vs,-0.8735
pressures,-1.0645
pressure_regains,-0.8068
clearances,1.7551
errors,2.1724
aerials_won,0.4242
aerials_lost,-0.5009
ball_recoveries,2.2736
pens_conceded,-0.4415
fouls,-0.8446
cards_yellow_red,-0.2618
