position,FW
passes_completed,-0.7702
passes,-0.9781
dribbles_completed,0.226
dribbles,0.3571
passes_completed_short,0.3678
passes_short,0.1798
passes_completed_medium,-1.385
passes_medium,-1.5888
passes_completed_long,-0.8629
passes_long,-0.9544
passes_total_distance,-1.0518
passes_free_kicks,-1.0216
through_balls,-0.632
passes_pressure,-0.1019
passes_switches,-1.3942
crosses,-0.9158
corner_kicks,-0.5565
passes_intercepted,0.0161
passes_blocked,-0.3093
dispossessed,1.2987
goals,-0.7238
assists,-0.7711
pens_made,-0.2418
pens_att,-0.271
shots_total,0.0712
shots_on_target,1.5832
sca,0.9143
gca,0.1751
xg,0.6403
crosses_into_penalty_area,-0.8504
passes_into_final_third,-0.4831
passes_into_penalty_area,-0.8909
progressive_passes,-0.8626
carry_progressive_distance,-0.4923
assisted_shots,0.1352
fouled,0.8547
pens_won,-0.2935
tackles,-0.7072
interceptions,-1.6369
blocks,-0.2566
tackles_won,-0.904
dribble_tackles,-1.4373
dribbles_vs,-1.3454
pressures,0.7146
pressure_regains,-0.0959
clearances,-0.5339
errors,-0.3758
aerials_won,-0.8687
aerials_lost,0.3333
ball_recoveries,-1.5006
pens_conceded,-0.3182
fouls,-0.7498
cards_yellow_red,-0.1906
