position,FW
minutes,2347.0
passes_completed,-1.3466
passes,-1.433
dribbles_completed,-0.6929
dribbles,-0.5918
passes_completed_short,-0.9925
passes_short,-0.9431
passes_completed_medium,-1.2938
passes_medium,-1.3553
passes_completed_long,-1.1352
passes_long,-1.2214
passes_total_distance,-1.3456
passes_free_kicks,-0.8863
through_balls,-0.0887
passes_pressure,-0.208
passes_switches,-0.984
crosses,-0.4085
corner_kicks,-0.5567
passes_intercepted,-1.1387
passes_blocked,-0.298
dispossessed,-0.33
goals,0.8145
assists,0.4586
pens_made,0.6701
pens_att,0.4911
shots_total,0.0006
shots_on_target,0.193
sca,-0.3412
gca,0.3545
xg,0.3763
crosses_into_penalty_area,-0.3082
passes_into_final_third,-1.1801
passes_into_penalty_area,-0.5283
progressive_passes,-1.2721
carry_progressive_distance,-1.7617
assisted_shots,0.0914
fouled,0.5627
pens_won,0.6157
tackles,-1.243
interceptions,-1.0763
blocks,-1.3868
tackles_won,-1.367
dribble_tackles,-1.0317
dribbles_vs,-1.1611
pressures,-0.4118
pressure_regains,-0.4278
clearances,-0.623
errors,-0.376
aerials_won,0.6769
aerials_lost,2.0589
ball_recoveries,-1.7701
pens_conceded,-0.3183
fouls,0.6258
cards_yellow_red,-0.1907
