position,CB
passes_completed,2.2025
passes,2.1963
dribbles_completed,-1.1806
dribbles,-1.1913
passes_completed_short,0.2989
passes_short,0.3077
passes_completed_medium,2.5851
passes_medium,2.6112
passes_completed_long,3.5206
passes_long,2.8982
passes_total_distance,2.9291
passes_free_kicks,0.0275
through_balls,-0.632
passes_pressure,0.8639
passes_switches,2.2965
crosses,-1.1355
corner_kicks,-0.5565
passes_intercepted,0.3576
passes_blocked,-0.9721
dispossessed,-1.2886
goals,-0.4052
assists,-0.7711
pens_made,-0.2418
pens_att,-0.271
shots_total,-0.5723
shots_on_target,-0.4836
sca,-1.182
gca,-0.7627
xg,-0.3717
crosses_into_penalty_area,-0.8504
passes_into_final_third,1.6783
passes_into_penalty_area,-1.1336
progressive_passes,-0.2054
carry_progressive_distance,1.0572
assisted_shots,-1.3153
fouled,-1.0643
pens_won,-0.2935
tackles,-0.7185
interceptions,-0.1262
blocks,0.2707
tackles_won,-0.8637
dribble_tackles,-1.1429
dribbles_vs,-1.057
pressures,-1.5385
pressure_regains,-1.1057
clearances,1.7291
errors,-0.3758
aerials_won,2.6111
aerials_lost,0.5205
ball_recoveries,1.8606
pens_conceded,1.2064
fouls,-0.5139
cards_yellow_red,-0.1906
