position,CB
minutes,8035.0
passes_completed,2.285
passes,1.9161
dribbles_completed,-0.9214
dribbles,-1.0243
passes_completed_short,0.8008
passes_short,0.522
passes_completed_medium,2.9238
passes_medium,2.6704
passes_completed_long,2.0306
passes_long,1.4706
passes_total_distance,2.6004
passes_free_kicks,0.6961
through_balls,0.0822
passes_pressure,-0.2298
passes_switches,0.8609
crosses,-1.0713
corner_kicks,-0.5567
passes_intercepted,-0.965
passes_blocked,-1.3258
dispossessed,-1.2502
goals,-0.5314
assists,-0.6816
pens_made,-0.2419
pens_att,-0.2711
shots_total,-0.5787
shots_on_target,-0.6446
sca,-1.197
gca,-0.7612
xg,-0.4243
crosses_into_penalty_area,-0.8508
passes_into_final_third,0.2478
passes_into_penalty_area,-1.0978
progressive_passes,-0.3426
carry_progressive_distance,0.7078
assisted_shots,-1.1865
fouled,-0.8787
pens_won,-0.2937
tackles,-0.113
interceptions,0.5876
blocks,0.8712
tackles_won,-0.2889
dribble_tackles,0.4012
dribbles_vs,-0.5239
pressures,-1.5012
pressure_regains,-1.152
clearances,1.3048
errors,0.3289
aerials_won,0.2157
aerials_lost,-0.5597
ball_recoveries,0.3879
pens_conceded,0.2962
fouls,-0.4303
cards_yellow_red,0.2826
