position,CB
passes_completed,1.0079
passes,0.8015
dribbles_completed,-0.5791
dribbles,-0.617
passes_completed_short,0.7511
passes_short,0.5881
passes_completed_medium,0.9297
passes_medium,0.7833
passes_completed_long,0.7385
passes_long,0.378
passes_total_distance,1.0299
passes_free_kicks,0.9191
through_balls,-0.3692
passes_pressure,0.2407
passes_switches,-0.0758
crosses,-0.9155
corner_kicks,-0.4808
passes_intercepted,-0.5326
passes_blocked,-0.6946
dispossessed,-0.7678
goals,-0.5027
assists,-0.272
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.7348
shots_on_target,-0.6577
sca,-0.6604
gca,-0.2644
xg,-0.6773
crosses_into_penalty_area,-0.6148
passes_into_final_third,0.046
passes_into_penalty_area,-0.716
progressive_passes,-0.1628
carry_progressive_distance,0.3499
assisted_shots,-0.8305
fouled,0.0352
pens_won,-0.3695
tackles,1.294
interceptions,0.0257
blocks,0.3317
tackles_won,1.2691
dribble_tackles,1.1187
dribbles_vs,0.7565
pressures,-0.2358
pressure_regains,0.5566
clearances,0.9566
errors,-0.1189
aerials_won,0.8879
aerials_lost,0.1536
ball_recoveries,0.8306
pens_conceded,0.6535
fouls,-0.3685
cards_yellow_red,-0.2618
