position,FW
minutes,354.0
passes_completed,-0.9626
passes,-1.0519
dribbles_completed,-0.6819
dribbles,-0.7505
passes_completed_short,-0.9523
passes_short,-0.968
passes_completed_medium,-0.7944
passes_medium,-0.7387
passes_completed_long,-0.4351
passes_long,-0.7367
passes_total_distance,-0.7884
passes_free_kicks,-1.022
through_balls,-0.6322
passes_pressure,-0.8774
passes_switches,0.5115
crosses,0.5416
corner_kicks,-0.3153
passes_intercepted,-1.8578
passes_blocked,-1.1231
dispossessed,0.3114
goals,0.7332
assists,-0.7714
pens_made,-0.2419
pens_att,-0.2711
shots_total,1.8862
shots_on_target,1.4639
sca,0.7957
gca,-1.0103
xg,0.9356
crosses_into_penalty_area,0.0485
passes_into_final_third,-0.8475
passes_into_penalty_area,1.0778
progressive_passes,0.06
carry_progressive_distance,0.7249
assisted_shots,0.4301
fouled,0.0522
pens_won,-0.2937
tackles,-1.6684
interceptions,-1.6376
blocks,-1.552
tackles_won,-1.3918
dribble_tackles,-1.4379
dribbles_vs,-1.0759
pressures,-0.0145
pressure_regains,-0.7251
clearances,-1.0155
errors,-0.376
aerials_won,-0.6254
aerials_lost,-0.007
ball_recoveries,-0.8276
pens_conceded,-0.3183
fouls,0.8375
cards_yellow_red,-0.1907
