position,DM
passes_completed,0.8688
passes,0.8232
dribbles_completed,-0.2848
dribbles,-0.5617
passes_completed_short,-0.5679
passes_short,-0.5674
passes_completed_medium,1.5893
passes_medium,1.5373
passes_completed_long,1.3015
passes_long,0.9068
passes_total_distance,1.3174
passes_free_kicks,2.1264
through_balls,-0.4561
passes_pressure,0.7521
passes_switches,0.3709
crosses,-0.8432
corner_kicks,-0.4808
passes_intercepted,-0.9658
passes_blocked,-0.9041
dispossessed,-0.8249
goals,-0.0193
assists,-0.57
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.3948
shots_on_target,-0.4179
sca,-0.7933
gca,-0.4591
xg,-0.5396
crosses_into_penalty_area,-0.6131
passes_into_final_third,0.1995
passes_into_penalty_area,-0.7437
progressive_passes,0.4733
carry_progressive_distance,0.7714
assisted_shots,-0.8985
fouled,0.1287
pens_won,-0.3695
tackles,0.0113
interceptions,0.4833
blocks,0.731
tackles_won,-0.0681
dribble_tackles,0.4486
dribbles_vs,0.07
pressures,-0.8802
pressure_regains,-0.6688
clearances,2.8456
errors,1.0679
aerials_won,2.968
aerials_lost,-0.513
ball_recoveries,1.8758
pens_conceded,-0.0276
fouls,-0.3901
cards_yellow_red,-0.2618
