position,CB
minutes,1783.0
passes_completed,-0.2178
passes,-0.4912
dribbles_completed,-1.2424
dribbles,-1.2671
passes_completed_short,-0.9985
passes_short,-1.1487
passes_completed_medium,0.3581
passes_medium,0.2039
passes_completed_long,0.213
passes_long,-0.1159
passes_total_distance,0.0727
passes_free_kicks,-0.2478
through_balls,-0.6322
passes_pressure,-1.3156
passes_switches,-1.0163
crosses,-1.1359
corner_kicks,-0.5088
passes_intercepted,-1.7395
passes_blocked,-1.5706
dispossessed,-1.3007
goals,-0.724
assists,-0.7714
pens_made,-0.2419
pens_att,-0.2711
shots_total,-1.1226
shots_on_target,-0.9052
sca,-1.6375
gca,-1.0103
xg,-0.6372
crosses_into_penalty_area,-0.8508
passes_into_final_third,-1.0078
passes_into_penalty_area,-1.229
progressive_passes,-1.1527
carry_progressive_distance,-1.3979
assisted_shots,-1.3957
fouled,-0.9155
pens_won,-0.2937
tackles,-0.834
interceptions,-0.4765
blocks,1.2198
tackles_won,-1.2185
dribble_tackles,-0.5022
dribbles_vs,-1.2011
pressures,-1.6911
pressure_regains,-1.7681
clearances,2.5105
errors,-0.376
aerials_won,1.8097
aerials_lost,0.0358
ball_recoveries,0.554
pens_conceded,1.0664
fouls,-1.2274
cards_yellow_red,-0.1907
