position,CB
passes_completed,0.4882
passes,0.503
dribbles_completed,-0.8979
dribbles,-1.0129
passes_completed_short,-0.7003
passes_short,-0.8387
passes_completed_medium,0.8487
passes_medium,0.7696
passes_completed_long,1.7885
passes_long,1.9382
passes_total_distance,1.1303
passes_free_kicks,0.7645
through_balls,-0.5214
passes_pressure,-0.6355
passes_switches,1.3138
crosses,-1.0583
corner_kicks,-0.5268
passes_intercepted,-0.6498
passes_blocked,-1.09
dispossessed,-1.1494
goals,-0.366
assists,-0.7711
pens_made,-0.2418
pens_att,-0.271
shots_total,-0.643
shots_on_target,-0.3782
sca,-1.2094
gca,-0.8711
xg,-0.5432
crosses_into_penalty_area,-0.8504
passes_into_final_third,-0.0954
passes_into_penalty_area,-1.1366
progressive_passes,-0.3972
carry_progressive_distance,-0.5183
assisted_shots,-1.1485
fouled,-0.5052
pens_won,-0.2935
tackles,-0.7862
interceptions,-0.0705
blocks,-0.265
tackles_won,-0.5529
dribble_tackles,-0.1561
dribbles_vs,-0.5589
pressures,-1.9101
pressure_regains,-1.756
clearances,2.3681
errors,1.2609
aerials_won,0.2927
aerials_lost,-0.0463
ball_recoveries,1.1642
pens_conceded,0.5381
fouls,-0.7044
cards_yellow_red,-0.1906
