position,FW
minutes,525.0
passes_completed,-0.2075
passes,-0.253
dribbles_completed,0.2692
dribbles,0.1262
passes_completed_short,0.1788
passes_short,0.4602
passes_completed_medium,-0.3893
passes_medium,-0.4827
passes_completed_long,-0.6082
passes_long,-0.9203
passes_total_distance,-0.4028
passes_free_kicks,-0.8198
through_balls,-0.6322
passes_pressure,0.3302
passes_switches,-0.293
crosses,-0.1462
corner_kicks,-0.5567
passes_intercepted,0.1515
passes_blocked,0.1366
dispossessed,1.6893
goals,-0.724
assists,1.9779
pens_made,-0.2419
pens_att,-0.2711
shots_total,1.0178
shots_on_target,0.2317
sca,0.5459
gca,0.515
xg,0.0942
crosses_into_penalty_area,-0.2444
passes_into_final_third,-0.8911
passes_into_penalty_area,0.3007
progressive_passes,-0.4103
carry_progressive_distance,-0.7238
assisted_shots,0.8203
fouled,0.6511
pens_won,-0.2937
tackles,-0.7517
interceptions,-0.2037
blocks,-1.0038
tackles_won,-0.3374
dribble_tackles,-0.0759
dribbles_vs,2.0587
pressures,2.0199
pressure_regains,1.044
clearances,-0.8091
errors,-0.376
aerials_won,-0.2745
aerials_lost,-0.7935
ball_recoveries,-1.1466
pens_conceded,-0.3183
fouls,-0.9343
cards_yellow_red,-0.1907
