position,FW
minutes,0.1541
passes_completed,-0.4755
passes,-0.4843
dribbles_completed,-0.434
dribbles,-0.3304
passes_completed_short,-0.2803
passes_short,-0.2155
passes_completed_medium,-0.5389
passes_medium,-0.5472
passes_completed_long,-0.6508
passes_long,-0.6717
passes_total_distance,-0.5748
passes_free_kicks,-0.5789
through_balls,0.1405
passes_pressure,-0.2483
passes_switches,-0.6711
crosses,-0.5701
corner_kicks,-0.3242
passes_intercepted,-0.1779
passes_blocked,-0.1989
dispossessed,0.1621
goals,1.2415
assists,0.3454
pens_made,-0.2258
pens_att,-0.2444
shots_total,0.9071
shots_on_target,1.2784
sca,0.4386
gca,0.7373
xg,1.705
crosses_into_penalty_area,-0.5536
passes_into_final_third,-0.5302
passes_into_penalty_area,-0.2544
progressive_passes,-0.5383
carry_progressive_distance,-0.563
assisted_shots,0.5371
fouled,1.0579
pens_won,1.9053
tackles,-0.7006
interceptions,-0.518
blocks,-0.5949
tackles_won,-0.7488
dribble_tackles,-0.8012
dribbles_vs,-0.5437
pressures,0.0719
pressure_regains,0.0079
clearances,-0.4872
errors,-0.5331
aerials_won,0.5439
aerials_lost,0.9854
ball_recoveries,-0.5115
pens_conceded,-0.4889
fouls,0.8288
cards_yellow_red,-0.3235
