position,CB
passes_completed,1.3808
passes,1.1716
dribbles_completed,-0.8876
dribbles,-0.946
passes_completed_short,-0.0554
passes_short,-0.1664
passes_completed_medium,2.0081
passes_medium,1.8279
passes_completed_long,1.5625
passes_long,0.9291
passes_total_distance,1.7579
passes_free_kicks,1.1674
through_balls,-0.4285
passes_pressure,-0.0092
passes_switches,0.2764
crosses,-0.905
corner_kicks,-0.4808
passes_intercepted,-0.5632
passes_blocked,-0.888
dispossessed,-1.0167
goals,-0.3434
assists,-0.3721
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.2805
shots_on_target,-0.242
sca,-0.9346
gca,-0.5636
xg,-0.233
crosses_into_penalty_area,-0.7133
passes_into_final_third,0.5522
passes_into_penalty_area,-0.9308
progressive_passes,0.1086
carry_progressive_distance,0.5416
assisted_shots,-0.9062
fouled,-0.8052
pens_won,-0.3695
tackles,-0.7089
interceptions,-0.0241
blocks,-0.3856
tackles_won,-0.7435
dribble_tackles,-0.2012
dribbles_vs,-0.7432
pressures,-1.3695
pressure_regains,-1.154
clearances,1.9579
errors,-0.19
aerials_won,1.176
aerials_lost,-0.0925
ball_recoveries,0.7617
pens_conceded,1.8402
fouls,-0.6626
cards_yellow_red,-0.2618
