position,CB
passes_completed,2.0357
passes,1.647
dribbles_completed,-0.7947
dribbles,-0.881
passes_completed_short,1.3028
passes_short,1.0236
passes_completed_medium,2.2798
passes_medium,2.0609
passes_completed_long,1.0065
passes_long,0.3474
passes_total_distance,1.9319
passes_free_kicks,0.6958
through_balls,-0.4346
passes_pressure,0.087
passes_switches,0.687
crosses,-0.9844
corner_kicks,-0.4696
passes_intercepted,-0.4137
passes_blocked,-1.3389
dispossessed,-0.9007
goals,-0.4816
assists,-0.7639
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.7137
shots_on_target,-0.5518
sca,-0.8808
gca,-0.5739
xg,-0.5329
crosses_into_penalty_area,-0.7963
passes_into_final_third,0.7403
passes_into_penalty_area,-0.8427
progressive_passes,0.5242
carry_progressive_distance,0.9126
assisted_shots,-0.9759
fouled,-0.4125
pens_won,-0.0537
tackles,0.6414
interceptions,-0.4648
blocks,0.1176
tackles_won,0.6712
dribble_tackles,1.0989
dribbles_vs,0.1455
pressures,-0.9945
pressure_regains,-0.7477
clearances,1.179
errors,-0.3135
aerials_won,0.2336
aerials_lost,-0.3194
ball_recoveries,0.7393
pens_conceded,-0.1436
fouls,0.0552
cards_yellow_red,0.2872
