position,CM
passes_completed,1.6722
passes,1.5286
dribbles_completed,1.1211
dribbles,0.9665
passes_completed_short,2.1222
passes_short,2.0574
passes_completed_medium,1.106
passes_medium,1.0404
passes_completed_long,0.4095
passes_long,-0.0536
passes_total_distance,1.1703
passes_free_kicks,0.2014
through_balls,1.8454
passes_pressure,1.0348
passes_switches,-0.1126
crosses,-0.5432
corner_kicks,-0.4068
passes_intercepted,1.3375
passes_blocked,0.3274
dispossessed,0.5696
goals,-0.1378
assists,0.4289
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.1731
shots_on_target,-0.2735
sca,0.9909
gca,0.8831
xg,-0.3057
crosses_into_penalty_area,-0.6231
passes_into_final_third,2.772
passes_into_penalty_area,1.0061
progressive_passes,1.6505
carry_progressive_distance,1.0867
assisted_shots,0.46
fouled,0.888
pens_won,-0.3695
tackles,2.5519
interceptions,-0.5039
blocks,0.794
tackles_won,3.0929
dribble_tackles,1.7195
dribbles_vs,2.4931
pressures,2.1194
pressure_regains,2.5697
clearances,-0.6543
errors,-0.5457
aerials_won,-0.7898
aerials_lost,-0.5695
ball_recoveries,0.6272
pens_conceded,-0.4415
fouls,0.4713
cards_yellow_red,-0.2618
