position,FW
passes_completed,-1.3407
passes,-1.3883
dribbles_completed,-0.3185
dribbles,-0.1132
passes_completed_short,-0.7772
passes_short,-0.5163
passes_completed_medium,-1.3538
passes_medium,-1.3231
passes_completed_long,-1.3369
passes_long,-1.3485
passes_total_distance,-1.5381
passes_free_kicks,-1.0337
through_balls,-0.7252
passes_pressure,-0.4412
passes_switches,-0.9912
crosses,-0.6461
corner_kicks,-0.4808
passes_intercepted,0.1566
passes_blocked,-0.2867
dispossessed,0.984
goals,1.4637
assists,0.0518
pens_made,2.3526
pens_att,1.9124
shots_total,1.7889
shots_on_target,1.5111
sca,0.0363
gca,0.0891
xg,2.5018
crosses_into_penalty_area,-0.4954
passes_into_final_third,-1.2386
passes_into_penalty_area,-0.711
progressive_passes,-1.2963
carry_progressive_distance,-0.9801
assisted_shots,-0.2352
fouled,0.0831
pens_won,2.3104
tackles,-1.0927
interceptions,-0.7217
blocks,-0.9663
tackles_won,-1.1631
dribble_tackles,-1.0018
dribbles_vs,-0.7923
pressures,0.5864
pressure_regains,0.4739
clearances,-0.7906
errors,-0.5457
aerials_won,-0.0409
aerials_lost,1.7486
ball_recoveries,-1.1909
pens_conceded,-0.4415
fouls,0.3568
cards_yellow_red,-0.2618
