position,CM
passes_completed,-0.1929
passes,-0.1989
dribbles_completed,-0.3705
dribbles,-0.4584
passes_completed_short,-0.4634
passes_short,-0.4942
passes_completed_medium,-0.1382
passes_medium,-0.0666
passes_completed_long,0.3643
passes_long,0.1707
passes_total_distance,0.0061
passes_free_kicks,-0.4471
through_balls,-0.1298
passes_pressure,-0.1426
passes_switches,1.4422
crosses,-0.5881
corner_kicks,-0.4122
passes_intercepted,0.1394
passes_blocked,-0.3654
dispossessed,-0.577
goals,-0.342
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.3244
shots_on_target,-0.5149
sca,-0.3821
gca,-0.7288
xg,-0.5399
crosses_into_penalty_area,-0.5893
passes_into_final_third,-0.1725
passes_into_penalty_area,-0.588
progressive_passes,-0.3077
carry_progressive_distance,-1.1182
assisted_shots,-0.6196
fouled,-0.9877
pens_won,-0.3695
tackles,1.971
interceptions,-0.7092
blocks,1.4102
tackles_won,1.546
dribble_tackles,2.7759
dribbles_vs,2.3026
pressures,0.9668
pressure_regains,1.1048
clearances,0.0183
errors,0.8824
aerials_won,0.1764
aerials_lost,0.3698
ball_recoveries,1.3593
pens_conceded,-0.4415
fouls,0.7291
cards_yellow_red,-0.2618
