position,CB
passes_completed,0.0532
passes,-0.1919
dribbles_completed,-0.9219
dribbles,-0.9291
passes_completed_short,-0.7433
passes_short,-0.872
passes_completed_medium,0.5329
passes_medium,0.3713
passes_completed_long,0.5088
passes_long,0.119
passes_total_distance,0.3173
passes_free_kicks,0.9741
through_balls,-0.2406
passes_pressure,-0.0939
passes_switches,0.0846
crosses,-0.7525
corner_kicks,-0.4808
passes_intercepted,-0.9934
passes_blocked,-0.397
dispossessed,-1.1422
goals,-0.4163
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.8976
shots_on_target,-0.7308
sca,-1.1166
gca,-0.7909
xg,-0.7411
crosses_into_penalty_area,-0.8365
passes_into_final_third,-0.6201
passes_into_penalty_area,-0.791
progressive_passes,-0.8207
carry_progressive_distance,0.0567
assisted_shots,-0.8983
fouled,-0.626
pens_won,-0.3695
tackles,0.1518
interceptions,0.8647
blocks,1.6156
tackles_won,0.0673
dribble_tackles,0.7414
dribbles_vs,-0.4416
pressures,-0.7561
pressure_regains,-0.7194
clearances,2.1032
errors,-0.5457
aerials_won,0.9528
aerials_lost,0.8838
ball_recoveries,0.0332
pens_conceded,1.0494
fouls,-0.1182
cards_yellow_red,-0.2618
