position,CB
passes_completed,0.3897
passes,0.1521
dribbles_completed,-1.1642
dribbles,-1.2069
passes_completed_short,-0.5612
passes_short,-0.7407
passes_completed_medium,0.9103
passes_medium,0.7233
passes_completed_long,0.7981
passes_long,0.6058
passes_total_distance,0.7786
passes_free_kicks,0.4125
through_balls,-0.3823
passes_pressure,-0.8031
passes_switches,-0.0734
crosses,-1.1355
corner_kicks,-0.5565
passes_intercepted,-1.4027
passes_blocked,-1.5302
dispossessed,-1.3147
goals,-0.5218
assists,-0.7711
pens_made,-0.2418
pens_att,-0.271
shots_total,-0.7772
shots_on_target,-0.7263
sca,-1.4491
gca,-0.9316
xg,-0.549
crosses_into_penalty_area,-0.8504
passes_into_final_third,-0.4275
passes_into_penalty_area,-1.0595
progressive_passes,-0.8383
carry_progressive_distance,-0.9281
assisted_shots,-1.2433
fouled,-1.0224
pens_won,-0.2935
tackles,-0.0919
interceptions,0.2785
blocks,0.6127
tackles_won,-0.3262
dribble_tackles,0.242
dribbles_vs,-0.5427
pressures,-1.4405
pressure_regains,-1.1356
clearances,2.2944
errors,0.3631
aerials_won,0.9909
aerials_lost,-0.1559
ball_recoveries,0.7582
pens_conceded,0.165
fouls,-0.3038
cards_yellow_red,-0.1906
