position,FW
passes_completed,-1.1279
passes,-1.2834
dribbles_completed,0.1549
dribbles,0.2649
passes_completed_short,-0.3708
passes_short,-0.2753
passes_completed_medium,-1.3243
passes_medium,-1.4288
passes_completed_long,-1.2569
passes_long,-1.3596
passes_total_distance,-1.4042
passes_free_kicks,-1.0771
through_balls,-0.7252
passes_pressure,-0.3696
passes_switches,-1.3524
crosses,-0.7677
corner_kicks,-0.4808
passes_intercepted,-0.4517
passes_blocked,0.3551
dispossessed,1.0432
goals,1.461
assists,0.3585
pens_made,-0.2739
pens_att,-0.3089
shots_total,0.6442
shots_on_target,1.0379
sca,-0.0115
gca,1.3914
xg,1.4227
crosses_into_penalty_area,-0.3822
passes_into_final_third,-1.1254
passes_into_penalty_area,-0.7358
progressive_passes,-1.1026
carry_progressive_distance,-1.0197
assisted_shots,-0.2365
fouled,1.6883
pens_won,-0.3695
tackles,-0.731
interceptions,-0.6651
blocks,-0.0135
tackles_won,-0.2845
dribble_tackles,-0.5341
dribbles_vs,-0.522
pressures,1.2459
pressure_regains,1.2303
clearances,-0.2131
errors,-0.5457
aerials_won,0.8712
aerials_lost,1.7704
ball_recoveries,-1.3754
pens_conceded,-0.4415
fouls,0.5186
cards_yellow_red,-0.2618
