position,FW
passes_completed,-1.0792
passes,-1.2263
dribbles_completed,0.8298
dribbles,0.8991
passes_completed_short,-0.3983
passes_short,-0.3034
passes_completed_medium,-1.1712
passes_medium,-1.199
passes_completed_long,-1.2312
passes_long,-1.2836
passes_total_distance,-1.3099
passes_free_kicks,-1.0503
through_balls,0.6675
passes_pressure,-0.3217
passes_switches,-0.8462
crosses,0.0669
corner_kicks,-0.4808
passes_intercepted,-0.6896
passes_blocked,0.2584
dispossessed,2.3513
goals,3.6758
assists,1.4068
pens_made,0.5355
pens_att,0.7179
shots_total,2.2715
shots_on_target,2.6614
sca,1.1562
gca,1.7768
xg,2.9623
crosses_into_penalty_area,0.0046
passes_into_final_third,-1.1026
passes_into_penalty_area,0.2795
progressive_passes,-1.0356
carry_progressive_distance,-0.1373
assisted_shots,1.0812
fouled,1.534
pens_won,0.8693
tackles,-1.3506
interceptions,-1.1342
blocks,-0.8846
tackles_won,-1.2752
dribble_tackles,-1.1095
dribbles_vs,-1.4007
pressures,-0.3296
pressure_regains,-0.2873
clearances,-0.7141
errors,-0.2421
aerials_won,0.5834
aerials_lost,1.3694
ball_recoveries,-1.4242
pens_conceded,-0.4415
fouls,0.4364
cards_yellow_red,-0.2618
