position,FW
minutes,0.2904
passes_completed,-0.1872
passes,-0.1341
dribbles_completed,0.1451
dribbles,0.2635
passes_completed_short,0.2255
passes_short,0.3621
passes_completed_medium,-0.4096
passes_medium,-0.3236
passes_completed_long,-0.5577
passes_long,-0.5831
passes_total_distance,-0.3804
passes_free_kicks,-0.6158
through_balls,0.354
passes_pressure,0.3653
passes_switches,-0.5617
crosses,-0.4609
corner_kicks,-0.3242
passes_intercepted,0.1795
passes_blocked,0.1001
dispossessed,1.4119
goals,1.1097
assists,0.1146
pens_made,0.4563
pens_att,0.3272
shots_total,1.8284
shots_on_target,1.7424
sca,0.5211
gca,0.5269
xg,1.8497
crosses_into_penalty_area,-0.5536
passes_into_final_third,-0.3161
passes_into_penalty_area,-0.163
progressive_passes,-0.2093
carry_progressive_distance,-0.3878
assisted_shots,0.124
fouled,0.8039
pens_won,0.7686
tackles,-0.5311
interceptions,-0.4823
blocks,-0.0631
tackles_won,-0.5134
dribble_tackles,-0.5873
dribbles_vs,-0.5818
pressures,0.3938
pressure_regains,0.2134
clearances,-0.0971
errors,-0.5331
aerials_won,2.4866
aerials_lost,2.8774
ball_recoveries,-0.3882
pens_conceded,-0.4889
fouls,0.8019
cards_yellow_red,-0.3235
