position,CB
minutes,2.3947
passes_completed,2.486
passes,2.3612
dribbles_completed,-0.3081
dribbles,-0.3609
passes_completed_short,1.0527
passes_short,1.0631
passes_completed_medium,3.3636
passes_medium,3.2172
passes_completed_long,2.7108
passes_long,2.2292
passes_total_distance,2.8242
passes_free_kicks,2.0953
through_balls,-0.5
passes_pressure,1.356
passes_switches,1.3721
crosses,-0.4063
corner_kicks,-0.3242
passes_intercepted,0.6562
passes_blocked,0.2994
dispossessed,-0.2706
goals,0.3188
assists,-0.1163
pens_made,-0.2258
pens_att,-0.2444
shots_total,1.0051
shots_on_target,0.3504
sca,0.0811
gca,0.2114
xg,0.4173
crosses_into_penalty_area,-0.3669
passes_into_final_third,1.052
passes_into_penalty_area,-0.2849
progressive_passes,1.2972
carry_progressive_distance,1.6392
assisted_shots,-0.1514
fouled,1.0832
pens_won,1.9053
tackles,2.4812
interceptions,3.2218
blocks,2.6176
tackles_won,2.7229
dribble_tackles,2.4073
dribbles_vs,1.6686
pressures,0.8734
pressure_regains,1.478
clearances,4.8723
errors,1.8167
aerials_won,4.5958
aerials_lost,1.921
ball_recoveries,2.9591
pens_conceded,4.4944
fouls,2.4684
cards_yellow_red,-0.3235
