position,CB
passes_completed,-0.9553
passes,-1.0474
dribbles_completed,-1.1262
dribbles,-1.1195
passes_completed_short,-1.3786
passes_short,-1.4011
passes_completed_medium,-0.5947
passes_medium,-0.6477
passes_completed_long,0.1021
passes_long,0.0382
passes_total_distance,-0.5591
passes_free_kicks,0.407
through_balls,-0.7252
passes_pressure,-1.6296
passes_switches,0.0871
crosses,-0.8879
corner_kicks,-0.4808
passes_intercepted,-1.2182
passes_blocked,-0.8486
dispossessed,-1.1478
goals,-0.7415
assists,-0.6141
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.9375
shots_on_target,-0.9263
sca,-1.0967
gca,-0.418
xg,-0.6784
crosses_into_penalty_area,-0.6456
passes_into_final_third,-0.9776
passes_into_penalty_area,-1.0972
progressive_passes,-1.0968
carry_progressive_distance,-1.6388
assisted_shots,-1.0283
fouled,-0.7057
pens_won,-0.3695
tackles,-0.2396
interceptions,0.1575
blocks,-0.6575
tackles_won,-0.2309
dribble_tackles,-0.4868
dribbles_vs,-0.699
pressures,-0.9279
pressure_regains,-0.6696
clearances,1.6848
errors,0.0057
aerials_won,0.1733
aerials_lost,-0.2758
ball_recoveries,1.09
pens_conceded,0.2659
fouls,-0.1039
cards_yellow_red,1.0415
