position,CB
passes_completed,-0.0402
passes,0.1597
dribbles_completed,-0.6578
dribbles,-0.7384
passes_completed_short,-0.012
passes_short,0.0037
passes_completed_medium,0.0693
passes_medium,0.33
passes_completed_long,-0.2781
passes_long,-0.0868
passes_total_distance,-0.1185
passes_free_kicks,-0.2376
through_balls,-0.7252
passes_pressure,-0.4366
passes_switches,-0.6192
crosses,0.3639
corner_kicks,-0.46
passes_intercepted,0.9884
passes_blocked,0.9337
dispossessed,-0.4957
goals,-0.6205
assists,-0.467
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.8809
shots_on_target,-0.7011
sca,-0.7557
gca,-0.6582
xg,-0.6884
crosses_into_penalty_area,0.4361
passes_into_final_third,-0.2782
passes_into_penalty_area,-0.3909
progressive_passes,-0.1416
carry_progressive_distance,-0.5663
assisted_shots,-0.5941
fouled,-0.2179
pens_won,-0.3695
tackles,0.3373
interceptions,-0.4094
blocks,0.712
tackles_won,0.3107
dribble_tackles,0.6898
dribbles_vs,0.7059
pressures,-0.2803
pressure_regains,-0.1549
clearances,0.6839
errors,-0.1133
aerials_won,-0.2071
aerials_lost,-0.3831
ball_recoveries,0.3996
pens_conceded,0.1132
fouls,-0.4843
cards_yellow_red,-0.2618
