position,CB
passes_completed,-1.3641
passes,-1.3282
dribbles_completed,0.1962
dribbles,0.5575
passes_completed_short,-0.6749
passes_short,-0.3495
passes_completed_medium,-1.4071
passes_medium,-1.3325
passes_completed_long,-1.394
passes_long,-1.3688
passes_total_distance,-1.5806
passes_free_kicks,-1.0771
through_balls,-0.5488
passes_pressure,0.316
passes_switches,-1.3567
crosses,-0.1193
corner_kicks,-0.4808
passes_intercepted,-0.4067
passes_blocked,-0.0344
dispossessed,0.8478
goals,0.9153
assists,0.318
pens_made,0.2899
pens_att,0.1679
shots_total,1.1049
shots_on_target,1.391
sca,0.2514
gca,1.0141
xg,1.4657
crosses_into_penalty_area,-0.4704
passes_into_final_third,-1.0953
passes_into_penalty_area,-0.627
progressive_passes,-1.1575
carry_progressive_distance,-0.6304
assisted_shots,-0.1019
fouled,0.6305
pens_won,2.5068
tackles,-1.3354
interceptions,-1.2534
blocks,-0.9992
tackles_won,-1.2461
dribble_tackles,-1.1185
dribbles_vs,-1.1201
pressures,0.5492
pressure_regains,0.1949
clearances,-0.6456
errors,-0.5457
aerials_won,3.6775
aerials_lost,3.4814
ball_recoveries,-1.5162
pens_conceded,-0.4415
fouls,1.4744
cards_yellow_red,-0.2618
