position,CB
passes_completed,0.1056
passes,0.0193
dribbles_completed,-0.88
dribbles,-0.9421
passes_completed_short,-1.2185
passes_short,-1.307
passes_completed_medium,0.2957
passes_medium,0.1786
passes_completed_long,2.3477
passes_long,1.6926
passes_total_distance,1.0153
passes_free_kicks,0.5722
through_balls,-0.0712
passes_pressure,-0.6726
passes_switches,1.5602
crosses,-0.9329
corner_kicks,-0.4808
passes_intercepted,-0.4857
passes_blocked,-1.0758
dispossessed,-1.1285
goals,-0.7415
assists,-0.3822
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.6406
shots_on_target,-0.7566
sca,-0.8327
gca,-0.5737
xg,-0.5175
crosses_into_penalty_area,-0.746
passes_into_final_third,0.4186
passes_into_penalty_area,-0.7954
progressive_passes,-0.1024
carry_progressive_distance,-0.1927
assisted_shots,-0.7978
fouled,-0.0421
pens_won,-0.014
tackles,-0.3333
interceptions,1.3542
blocks,-0.2482
tackles_won,-0.1929
dribble_tackles,-0.0403
dribbles_vs,-0.3233
pressures,-1.2155
pressure_regains,-0.8443
clearances,2.2315
errors,0.2386
aerials_won,0.6241
aerials_lost,-0.3462
ball_recoveries,1.2612
pens_conceded,0.2292
fouls,-0.8508
cards_yellow_red,-0.2618
