position,FW
minutes,806.0
passes_completed,-0.9281
passes,-1.2609
dribbles_completed,0.7268
dribbles,0.4724
passes_completed_short,-0.0953
passes_short,-0.2439
passes_completed_medium,-1.2547
passes_medium,-1.4087
passes_completed_long,-1.3352
passes_long,-1.6084
passes_total_distance,-1.2303
passes_free_kicks,-0.8903
through_balls,0.9505
passes_pressure,-0.4021
passes_switches,-1.3948
crosses,-1.1359
corner_kicks,-0.5567
passes_intercepted,-0.2872
passes_blocked,-1.7023
dispossessed,0.7334
goals,3.756
assists,1.0194
pens_made,-0.2419
pens_att,-0.2711
shots_total,0.9048
shots_on_target,2.5294
sca,0.3138
gca,0.48
xg,2.0773
crosses_into_penalty_area,-0.8508
passes_into_final_third,-1.3529
passes_into_penalty_area,-0.9587
progressive_passes,-1.4861
carry_progressive_distance,-1.3002
assisted_shots,-0.1126
fouled,-0.1567
pens_won,-0.2937
tackles,-1.3084
interceptions,-0.7036
blocks,-0.7714
tackles_won,-1.0553
dribble_tackles,-1.1422
dribbles_vs,-0.5284
pressures,0.6623
pressure_regains,-0.1093
clearances,-0.881
errors,-0.376
aerials_won,-0.5753
aerials_lost,1.6888
ball_recoveries,-1.3712
pens_conceded,-0.3183
fouls,1.3913
cards_yellow_red,-0.1907
