position,FW
minutes,0.9019
passes_completed,0.5025
passes,0.8315
dribbles_completed,1.4688
dribbles,1.5691
passes_completed_short,0.4892
passes_short,0.4734
passes_completed_medium,0.2693
passes_medium,0.4742
passes_completed_long,0.4937
passes_long,1.1648
passes_total_distance,0.4451
passes_free_kicks,1.2584
through_balls,0.613
passes_pressure,0.8567
passes_switches,1.7105
crosses,2.3661
corner_kicks,3.8626
passes_intercepted,-0.004
passes_blocked,0.657
dispossessed,0.8388
goals,-0.0525
assists,1.5767
pens_made,0.4545
pens_att,0.311
shots_total,1.6331
shots_on_target,1.0528
sca,3.3082
gca,2.1162
xg,1.0656
crosses_into_penalty_area,2.8778
passes_into_final_third,0.2584
passes_into_penalty_area,4.0957
progressive_passes,1.1514
carry_progressive_distance,2.4916
assisted_shots,3.693
fouled,2.4501
pens_won,0.4007
tackles,-1.3099
interceptions,-1.0247
blocks,-1.2916
tackles_won,-1.0676
dribble_tackles,-0.6619
dribbles_vs,-0.7669
pressures,-0.4999
pressure_regains,-0.5486
clearances,-0.8212
errors,-0.3758
aerials_won,-1.0778
aerials_lost,-0.6885
ball_recoveries,-1.0791
pens_conceded,-0.3182
fouls,-0.6689
cards_yellow_red,-0.1906
