position,CB
minutes,3258.0
passes_completed,0.6421
passes,0.4881
dribbles_completed,-1.1815
dribbles,-1.2296
passes_completed_short,-0.527
passes_short,-0.7057
passes_completed_medium,1.1886
passes_medium,1.0887
passes_completed_long,1.326
passes_long,1.1282
passes_total_distance,1.0587
passes_free_kicks,0.4121
through_balls,-0.2406
passes_pressure,0.043
passes_switches,0.2919
crosses,-0.9309
corner_kicks,-0.5567
passes_intercepted,-0.5627
passes_blocked,-0.9782
dispossessed,-1.3524
goals,-0.724
assists,-0.5499
pens_made,-0.2419
pens_att,-0.2711
shots_total,-0.9857
shots_on_target,-1.029
sca,-1.1632
gca,-0.8874
xg,-0.6728
crosses_into_penalty_area,-0.4599
passes_into_final_third,-0.018
passes_into_penalty_area,-0.9624
progressive_passes,-0.0931
carry_progressive_distance,-0.0471
assisted_shots,-0.9989
fouled,-1.2179
pens_won,-0.2937
tackles,-1.021
interceptions,1.0774
blocks,-0.2233
tackles_won,-0.9185
dribble_tackles,-0.4868
dribbles_vs,-0.9982
pressures,-1.6375
pressure_regains,-1.2989
clearances,1.7459
errors,1.9417
aerials_won,0.1974
aerials_lost,-0.438
ball_recoveries,0.4634
pens_conceded,-0.3183
fouls,-1.4186
cards_yellow_red,-0.1907
