position,FW
passes_completed,-1.2164
passes,-1.3143
dribbles_completed,-0.7477
dribbles,-0.811
passes_completed_short,-0.8383
passes_short,-0.6829
passes_completed_medium,-1.1935
passes_medium,-1.2454
passes_completed_long,-1.2123
passes_long,-1.4814
passes_total_distance,-1.3059
passes_free_kicks,-1.0216
through_balls,-0.632
passes_pressure,-0.2218
passes_switches,-1.2501
crosses,-0.9876
corner_kicks,-0.5565
passes_intercepted,-0.9111
passes_blocked,-0.7519
dispossessed,0.1586
goals,0.8181
assists,-0.4116
pens_made,-0.2418
pens_att,-0.271
shots_total,1.2217
shots_on_target,1.6092
sca,-0.4415
gca,0.1869
xg,1.6219
crosses_into_penalty_area,-0.6918
passes_into_final_third,-1.0763
passes_into_penalty_area,-0.7465
progressive_passes,-1.2818
carry_progressive_distance,-1.6414
assisted_shots,-0.3648
fouled,0.5163
pens_won,0.7697
tackles,-1.0131
interceptions,-1.1681
blocks,-1.3634
tackles_won,-1.0515
dribble_tackles,-0.9623
dribbles_vs,-1.2337
pressures,-0.1051
pressure_regains,0.1085
clearances,-0.4751
errors,-0.3758
aerials_won,4.2788
aerials_lost,3.2847
ball_recoveries,-1.5514
pens_conceded,-0.3182
fouls,0.0618
cards_yellow_red,-0.1906
