position,CB
minutes,-0.1313
passes_completed,0.09
passes,0.1421
dribbles_completed,-0.887
dribbles,-1.0485
passes_completed_short,-0.8639
passes_short,-0.9428
passes_completed_medium,0.4913
passes_medium,0.4729
passes_completed_long,1.1612
passes_long,1.3741
passes_total_distance,0.5762
passes_free_kicks,2.3218
through_balls,-0.632
passes_pressure,-0.4967
passes_switches,0.4683
crosses,-0.923
corner_kicks,-0.5565
passes_intercepted,-0.0455
passes_blocked,-1.2064
dispossessed,-1.1228
goals,-0.7238
assists,-0.7711
pens_made,-0.2418
pens_att,-0.271
shots_total,-1.1992
shots_on_target,-1.0285
sca,-1.2599
gca,-0.7234
xg,-0.8908
crosses_into_penalty_area,-0.8504
passes_into_final_third,1.2557
passes_into_penalty_area,-0.9046
progressive_passes,0.7905
carry_progressive_distance,0.1026
assisted_shots,-1.2101
fouled,-1.23
pens_won,-0.2935
tackles,-0.2152
interceptions,0.1137
blocks,1.2943
tackles_won,0.1915
dribble_tackles,-0.414
dribbles_vs,-0.0031
pressures,-1.0383
pressure_regains,-0.4415
clearances,1.5832
errors,-0.3758
aerials_won,0.6782
aerials_lost,0.1448
ball_recoveries,0.7729
pens_conceded,-0.3182
fouls,-0.4795
cards_yellow_red,-0.1906
