position,FW
minutes,-0.7425
passes_completed,-0.4233
passes,-0.5469
dribbles_completed,0.469
dribbles,0.2353
passes_completed_short,-0.572
passes_short,-0.5365
passes_completed_medium,-0.4036
passes_medium,-0.4126
passes_completed_long,0.2254
passes_long,-0.4254
passes_total_distance,-0.2951
passes_free_kicks,-0.76
through_balls,0.9396
passes_pressure,-1.8095
passes_switches,0.506
crosses,-0.7697
corner_kicks,-0.5565
passes_intercepted,0.2222
passes_blocked,-0.5697
dispossessed,-0.6615
goals,-0.7238
assists,1.0071
pens_made,-0.2418
pens_att,-0.271
shots_total,-0.3985
shots_on_target,-0.485
sca,-0.0593
gca,-0.0234
xg,-0.5721
crosses_into_penalty_area,-0.8504
passes_into_final_third,-0.5386
passes_into_penalty_area,-0.267
progressive_passes,-0.4942
carry_progressive_distance,-0.8159
assisted_shots,0.1974
fouled,2.5306
pens_won,-0.2935
tackles,0.1314
interceptions,3.9273
blocks,0.7871
tackles_won,0.1033
dribble_tackles,0.9116
dribbles_vs,0.6354
pressures,0.5816
pressure_regains,-0.4188
clearances,-0.8816
errors,-0.3758
aerials_won,-0.9136
aerials_lost,-0.6361
ball_recoveries,0.1935
pens_conceded,-0.3182
fouls,1.5473
cards_yellow_red,-0.1906
