position,CB
passes_completed,0.8316
passes,0.6495
dribbles_completed,-1.0118
dribbles,-1.0346
passes_completed_short,-0.2846
passes_short,-0.3492
passes_completed_medium,1.1537
passes_medium,1.0798
passes_completed_long,1.6585
passes_long,0.8832
passes_total_distance,1.2442
passes_free_kicks,1.0074
through_balls,-0.4878
passes_pressure,0.1765
passes_switches,0.7351
crosses,-0.947
corner_kicks,-0.4808
passes_intercepted,-0.7642
passes_blocked,-1.2167
dispossessed,-1.0907
goals,-0.7415
assists,-0.6058
pens_made,-0.2739
pens_att,-0.3089
shots_total,-1.0793
shots_on_target,-0.9871
sca,-0.8049
gca,-0.6634
xg,-0.8313
crosses_into_penalty_area,-0.738
passes_into_final_third,-0.094
passes_into_penalty_area,-0.9675
progressive_passes,-0.0782
carry_progressive_distance,-1.0857
assisted_shots,-0.9441
fouled,0.6671
pens_won,-0.3695
tackles,0.9049
interceptions,0.9645
blocks,0.8695
tackles_won,0.92
dribble_tackles,0.3575
dribbles_vs,0.0572
pressures,-0.2532
pressure_regains,0.101
clearances,1.7724
errors,1.162
aerials_won,0.389
aerials_lost,-0.1782
ball_recoveries,1.7334
pens_conceded,0.2887
fouls,-0.618
cards_yellow_red,-0.2618
