position,CB
passes_completed,-0.6656
passes,-0.7305
dribbles_completed,-0.9207
dribbles,-1.0692
passes_completed_short,-1.2812
passes_short,-1.4751
passes_completed_medium,-0.062
passes_medium,-0.106
passes_completed_long,-0.1685
passes_long,-0.02
passes_total_distance,-0.3271
passes_free_kicks,-0.506
through_balls,-0.632
passes_pressure,-1.3415
passes_switches,-0.4579
crosses,-1.1355
corner_kicks,-0.5565
passes_intercepted,-0.491
passes_blocked,-0.8012
dispossessed,-1.2495
goals,-0.7238
assists,-0.7711
pens_made,-0.2418
pens_att,-0.271
shots_total,-1.3353
shots_on_target,-1.0285
sca,-1.4414
gca,-1.0099
xg,-0.8908
crosses_into_penalty_area,-0.8504
passes_into_final_third,-0.3758
passes_into_penalty_area,-1.3074
progressive_passes,-0.6571
carry_progressive_distance,-1.4847
assisted_shots,-1.1859
fouled,-0.6808
pens_won,-0.2935
tackles,-0.0716
interceptions,2.9324
blocks,0.8559
tackles_won,-0.3071
dribble_tackles,0.1059
dribbles_vs,-0.7728
pressures,-1.3318
pressure_regains,-0.9807
clearances,1.2658
errors,-0.3758
aerials_won,-0.4036
aerials_lost,-0.4191
ball_recoveries,0.4925
pens_conceded,-0.3182
fouls,-0.8643
cards_yellow_red,-0.1906
