position,CB
passes_completed,1.0394
passes,0.7351
dribbles_completed,-0.5803
dribbles,-0.86
passes_completed_short,-1.0023
passes_short,-0.988
passes_completed_medium,1.4737
passes_medium,1.2105
passes_completed_long,3.5206
passes_long,2.285
passes_total_distance,1.9417
passes_free_kicks,0.1587
through_balls,-0.632
passes_pressure,-0.6825
passes_switches,0.3202
crosses,-1.1355
corner_kicks,-0.5565
passes_intercepted,0.0189
passes_blocked,-1.5724
dispossessed,-1.188
goals,-0.7238
assists,-0.7711
pens_made,-0.2418
pens_att,-0.271
shots_total,-0.9127
shots_on_target,-1.0285
sca,-1.191
gca,-1.0099
xg,-0.8908
crosses_into_penalty_area,-0.8504
passes_into_final_third,-0.7675
passes_into_penalty_area,-1.3074
progressive_passes,-0.9036
carry_progressive_distance,0.1798
assisted_shots,-1.3951
fouled,-0.854
pens_won,-0.2935
tackles,0.1629
interceptions,0.4549
blocks,1.1093
tackles_won,-0.0863
dribble_tackles,-0.9075
dribbles_vs,-1.0308
pressures,-1.2617
pressure_regains,-1.1859
clearances,2.3583
errors,3.8206
aerials_won,1.2798
aerials_lost,1.3751
ball_recoveries,1.4882
pens_conceded,-0.3182
fouls,-1.3959
cards_yellow_red,-0.1906
