position,FW
passes_completed,-1.7002
passes,-1.804
dribbles_completed,0.6111
dribbles,0.5134
passes_completed_short,-1.2723
passes_short,-1.1067
passes_completed_medium,-1.5134
passes_medium,-1.5815
passes_completed_long,-1.2687
passes_long,-1.3079
passes_total_distance,-1.6768
passes_free_kicks,-0.9656
through_balls,0.3289
passes_pressure,-0.7738
passes_switches,-1.1046
crosses,-0.7299
corner_kicks,-0.4808
passes_intercepted,0.5945
passes_blocked,0.0389
dispossessed,1.4969
goals,0.673
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,0.7989
shots_on_target,0.9636
sca,-0.3313
gca,-0.4716
xg,0.8705
crosses_into_penalty_area,-0.8365
passes_into_final_third,-1.3778
passes_into_penalty_area,-0.8466
progressive_passes,-1.3878
carry_progressive_distance,-1.3152
assisted_shots,-0.7802
fouled,1.059
pens_won,-0.3695
tackles,-1.0741
interceptions,-1.1436
blocks,-0.7168
tackles_won,-0.8088
dribble_tackles,-1.17
dribbles_vs,-0.5689
pressures,1.1746
pressure_regains,1.3976
clearances,-0.5814
errors,-0.5457
aerials_won,-0.1665
aerials_lost,3.8725
ball_recoveries,-1.7751
pens_conceded,-0.4415
fouls,1.4612
cards_yellow_red,-0.2618
